Date,Open,High,Low,Close,Volume
1998-12-04,3.4196,3.4717,2.8102,3.2004,0
1998-12-07,3.2092,3.2092,2.9286,3.0557,0
1998-12-08,2.9461,3.1916,2.9198,3.1018,0
1998-12-09,3.1149,3.4108,3.0294,3.1483,0
1998-12-10,3.2267,3.3429,3.1588,3.2640,0
1998-12-11,3.1960,3.3889,3.1927,3.3670,0
1998-12-14,3.2596,3.3845,3.2530,3.3056,0
1998-12-15,3.3758,3.4087,3.3188,3.4021,0
1998-12-16,3.5095,3.9632,3.5073,3.9194,0
1998-12-17,3.8230,4.2701,3.7791,4.1792,0
1998-12-18,4.3841,4.5989,4.2964,4.4236,0
1998-12-21,4.5332,5.2697,4.5069,5.1974,0
1998-12-22,5.3684,5.4549,4.9497,5.2785,0
1998-12-23,5.4034,5.4582,5.1470,5.2259,0
1998-12-24,5.0856,5.2105,4.9453,5.0154,0
1998-12-28,5.0417,5.2960,4.8401,5.0089,0
1998-12-29,5.1031,5.1031,4.7348,4.8039,0
1998-12-30,4.7239,4.7327,4.0224,4.4345,0
1998-12-31,4.2745,4.5255,4.2263,4.2307,0
1999-01-04,4.1452,4.4017,4.0685,4.2088,0
1999-01-05,3.9994,4.0772,3.8536,3.9282,0
1999-01-06,4.1035,4.9979,4.0860,4.9628,0
1999-01-07,4.7721,5.5240,4.7370,5.2259,0
1999-01-08,5.5240,5.6292,5.0341,5.1272,0
1999-01-11,5.3322,5.3486,4.8751,5.1119,0
1999-01-12,4.9102,5.1294,4.2088,4.2175,0
1999-01-13,3.8054,4.1386,3.7243,3.7791,0
1999-01-14,3.9369,4.2394,3.8427,3.9512,0
1999-01-15,3.9895,4.2438,3.8931,3.9172,0
1999-01-19,4.3403,4.3841,3.7440,4.0312,0
1999-01-20,4.0268,4.0444,3.6827,3.7484,0
1999-01-21,3.4547,3.5424,3.1599,3.1873,0
1999-01-22,2.9111,3.8580,2.9111,3.4503,0
1999-01-25,3.5073,3.8197,3.2092,3.8142,0
1999-01-26,3.8405,4.1167,3.7353,3.8734,0
1999-01-27,5.3486,5.5065,4.9804,5.3223,0
1999-01-28,5.3311,5.3640,5.0154,5.1316,0
1999-01-29,5.0154,5.2018,4.7699,4.8686,0
1999-02-01,4.8927,4.9102,4.5858,4.5946,0
1999-02-02,4.5617,4.5617,4.2964,4.4586,0
1999-02-03,4.3666,4.9102,4.3315,4.8795,0
1999-02-04,4.8050,4.8751,4.1561,4.1912,0
1999-02-05,4.3052,4.3315,3.8580,3.8799,0
1999-02-08,4.0334,4.2855,3.9128,4.0509,0
1999-02-09,4.0509,4.0685,3.6827,3.7331,0
1999-02-10,3.6805,3.7945,3.3670,3.7177,0
1999-02-11,3.8449,4.2175,3.7353,4.2000,0
1999-02-12,4.1364,4.3447,4.0038,4.1386,0
1999-02-16,4.2307,4.3140,4.0027,4.0531,0
1999-02-17,4.1824,4.3140,4.0290,4.0860,0
1999-02-18,4.1101,4.1781,3.9019,4.1233,0
1999-02-19,4.1518,4.2351,4.0641,4.2000,0
1999-02-22,4.2921,4.9979,4.2351,4.8883,0
1999-02-23,4.9782,5.1996,4.8751,4.9562,0
1999-02-24,5.0922,5.3048,4.9979,5.0154,0
1999-02-25,5.0943,5.2588,4.9321,5.2522,0
1999-02-26,5.3925,5.8944,5.2544,5.8572,0
1999-03-01,5.7300,6.2123,5.3705,5.6643,0
1999-03-02,5.8199,6.3657,5.7476,6.1586,0
1999-03-03,6.4808,6.5762,6.1816,6.4973,0
1999-03-04,6.7800,6.8984,6.4973,6.8820,0
1999-03-05,7.3061,7.9473,7.1023,7.8520,0
1999-03-08,8.1216,8.9962,8.0098,8.9962,0
1999-03-09,9.2132,9.3316,8.4898,8.7463,0
1999-03-10,8.8121,8.8778,7.9966,8.1577,0
1999-03-11,8.1019,8.4635,7.6284,7.8914,0
1999-03-12,7.5823,7.8388,7.2996,7.4705,0
1999-03-15,7.6547,8.2958,7.4903,8.2498,0
1999-03-16,8.4504,8.7036,8.1676,8.3024,0
1999-03-17,8.1282,8.3517,7.9473,8.1939,0
1999-03-18,8.1939,8.6279,8.0098,8.4570,0
1999-03-19,8.6312,8.6674,8.2334,8.4044,0
1999-03-22,8.3386,8.5227,8.1019,8.1610,0
1999-03-23,8.0492,8.1019,7.4179,7.7007,0
1999-03-24,7.5560,7.6810,7.2206,7.6481,0
1999-03-25,8.4044,8.6016,8.2071,8.3846,0
1999-03-26,8.2071,8.5227,8.0492,8.1282,0
1999-03-29,7.7993,8.0953,7.6810,7.7747,0
1999-03-30,7.6547,7.6810,7.1154,7.2141,0
1999-03-31,6.9773,7.6284,6.9707,7.2239,0
1999-04-01,7.5758,7.5758,7.0036,7.2930,0
1999-04-05,7.3390,8.2523,7.1286,7.8257,0
1999-04-06,7.8783,8.2860,7.7073,7.9966,0
1999-04-07,8.2597,8.2860,7.6941,7.8914,0
1999-04-08,7.9572,9.0521,7.7467,9.0357,0
1999-04-09,8.7858,10.0484,8.7332,9.6473,0
1999-04-12,9.4697,10.2588,9.0094,9.2921,0
1999-04-13,9.1869,9.7771,9.0949,9.0949,0
1999-04-14,9.4697,9.4763,8.4701,8.5688,0
1999-04-15,8.5227,9.5749,8.0229,9.4105,0
1999-04-16,9.2330,9.4861,8.9436,9.2593,0
1999-04-19,9.0949,9.1475,7.9966,8.1084,0
1999-04-20,7.9013,8.6214,7.6941,8.5490,0
1999-04-21,8.6608,8.9699,8.5359,8.7726,0
1999-04-22,8.9962,9.2198,8.6477,9.0488,0
1999-04-23,9.0686,10.7323,8.9436,10.5285,0
1999-04-26,11.0217,11.4491,10.6863,10.9954,0
1999-04-27,12.3040,12.3106,10.6797,11.0085,0
1999-04-28,10.8375,10.8375,10.0813,10.1306,0
1999-04-29,9.4171,11.3636,9.4171,11.3110,0
1999-04-30,11.4097,11.6793,10.4693,10.9493,0
1999-05-03,10.5252,10.7257,9.9958,10.0287,0
1999-05-04,9.9958,10.5679,9.2593,9.5355,0
1999-05-05,9.4368,9.9958,8.8384,9.8281,0
1999-05-06,9.8051,10.1010,9.2066,9.2330,0
1999-05-07,9.4039,9.8248,9.1014,9.2954,0
1999-05-10,9.5881,10.2983,9.4697,10.1733,0
1999-05-11,10.3969,10.5745,10.1405,10.2753,0
1999-05-12,10.2523,10.6205,9.8840,10.4561,0
1999-05-13,10.6074,10.8573,9.9958,10.1273,0
1999-05-14,9.7590,10.0484,9.6933,9.7788,0
1999-05-17,9.5749,10.4693,9.2132,10.4397,0
1999-05-18,10.2588,10.4693,9.9432,9.9728,0
1999-05-19,10.0747,10.4528,10.0747,10.3542,0
1999-05-20,10.3114,10.3904,9.8117,9.8182,0
1999-05-21,9.7623,10.1010,9.6012,10.0205,0
1999-05-24,9.9925,9.9958,9.2264,9.6407,0
1999-05-25,9.4894,9.5486,8.5951,8.6247,0
1999-05-26,8.5556,9.3119,7.9670,9.1705,0
1999-05-27,9.1014,9.3941,8.8121,8.8910,0
1999-05-28,8.9239,9.4434,8.6904,9.3217,0
1999-06-01,9.1540,9.6144,8.5753,8.7595,0
1999-06-02,8.5457,9.2313,7.9703,8.8811,0
1999-06-03,8.9633,8.9962,8.4175,8.4866,0
1999-06-04,8.4833,8.9107,8.2794,8.8647,0
1999-06-07,8.9107,9.8117,8.9107,9.6407,0
1999-06-08,9.6275,9.8314,9.3184,9.6670,0
1999-06-09,9.6736,9.6801,9.3842,9.6275,0
1999-06-10,9.4828,9.8117,9.2461,9.6111,0
1999-06-11,9.4960,9.5585,8.6016,8.7266,0
1999-06-14,8.3912,8.4175,7.0234,7.1549,0
1999-06-15,7.0036,7.5231,6.6650,7.1286,0
1999-06-16,7.4968,7.9144,7.3653,7.8257,0
1999-06-17,7.8487,8.2827,7.6612,7.7204,0
1999-06-18,7.8651,7.8750,7.5363,7.6908,0
1999-06-21,7.9835,8.2597,7.4705,7.9999,0
1999-06-22,8.0361,8.4175,7.7632,7.7961,0
1999-06-23,7.7632,7.9769,7.4705,7.7040,0
1999-06-24,7.7270,7.8651,7.3850,7.4771,0
1999-06-25,7.5758,7.5856,6.9543,7.1549,0
1999-06-28,7.1368,7.3785,6.7077,7.3686,0
1999-06-29,7.2798,7.5560,7.0497,7.4048,0
1999-06-30,7.2404,8.2071,7.1812,7.9638,0
1999-07-01,8.0591,8.2564,7.6744,7.8733,0
1999-07-02,7.8125,8.0361,7.4508,7.5560,0
1999-07-06,7.4968,7.8059,7.2601,7.4048,0
1999-07-07,7.4673,7.6514,7.1516,7.2733,0
1999-07-08,7.1220,7.3883,6.9181,7.0595,0
1999-07-09,7.1187,7.2469,7.0595,7.1417,0
1999-07-12,7.0760,7.0760,6.7110,6.7274,0
1999-07-13,6.6156,6.8129,6.3263,6.5762,0
1999-07-14,6.6518,6.7077,6.3592,6.4710,0
1999-07-15,6.4808,6.7998,6.4184,6.6814,0
1999-07-16,6.6354,6.7077,6.4282,6.4693,0
1999-07-19,6.5006,6.5038,6.1685,6.1915,0
1999-07-20,6.1027,6.1290,5.8265,5.9416,0
1999-07-21,5.9909,6.2934,5.8495,6.0665,0
1999-07-22,5.9745,5.9909,5.7015,5.7180,0
1999-07-23,5.7870,5.8923,5.6489,5.6720,0
1999-07-26,5.5766,5.8068,5.4286,5.4911,0
1999-07-27,5.5240,5.6785,5.1820,5.2379,0
1999-07-28,5.2149,5.6161,5.1952,5.5207,0
1999-07-29,5.3070,5.4714,5.2774,5.3793,0
