Date,Open,High,Low,Close,Volume
1972-09-20,66.3153,66.7545,66.3153,66.7545,0
1972-09-21,66.6447,66.6447,66.0957,66.2604,0
1972-09-22,66.0408,66.0408,65.6566,65.8762,0
1972-09-25,65.8762,66.2055,65.8762,66.0408,0
1972-09-26,66.0408,66.6447,65.9859,66.0957,0
1972-09-27,66.3153,67.5231,66.3153,67.4133,0
1972-09-28,67.4133,67.7975,66.9741,67.7975,0
1972-09-29,67.9622,69.6091,67.9622,69.6091,0
1972-10-02,69.6091,69.7738,69.3895,69.7189,0
1972-10-03,69.7189,69.7189,69.0602,69.7189,0
1972-10-04,69.7189,69.8836,69.2249,69.3346,0
1972-10-05,69.2249,69.2249,67.9073,67.9073,0
1972-10-06,67.9073,69.0602,67.3035,68.7308,0
1972-10-09,68.7308,69.1151,68.7308,68.8406,0
1972-10-10,68.9504,69.2798,68.9504,69.1700,0
1972-10-11,68.7308,68.7308,67.3035,68.0720,0
1972-10-12,67.9622,67.9622,66.4251,67.0290,0
1972-10-13,67.0290,67.1937,66.7545,67.0839,0
1972-10-16,66.8643,66.8643,65.0527,65.0527,0
1972-10-17,65.0527,67.3035,65.0527,67.1388,0
1972-10-18,67.1937,68.5661,67.1937,67.6329,0
1972-10-19,67.3035,67.3035,66.4251,66.7545,0
1972-10-20,66.8643,69.1700,66.8643,68.9504,0
1972-10-23,70.3228,71.2011,70.3228,70.8718,0
